#mass,x,y,z,vx,vy,vz
#(1.98892e+30 * system.get('S.I.').base('mass')),(3.08567758128e+16 * system.get('S.I.').base('length')),(3.08567758128e+16 * system.get('S.I.').base('length')),(3.08567758128e+16 * system.get('S.I.').base('length')),((1000.0 * system.get('S.I.').base('length')) * (system.get('S.I.').base('time')**-1)),((1000.0 * system.get('S.I.').base('length')) * (system.get('S.I.').base('time')**-1)),((1000.0 * system.get('S.I.').base('length')) * (system.get('S.I.').base('time')**-1))
#MSun,parsec,parsec,parsec,kms,kms,kms
0.10724356175,-7333.00850618,-3665.99128579,89.377332677,92.2358933943,-204.363060601,0.583773734957
0.02071984654,-7343.71909142,-3669.97128037,74.0844936806,92.2642964199,-204.07382874,3.71562533418
0.0308203063761,-7368.21931032,-3682.75008001,82.4417032929,91.5045695685,-205.208712541,1.47468941897
0.175963441361,-7365.44796294,-3734.99142815,92.299090174,89.7339051979,-204.23529786,-0.441372269826
0.29146552468,-7351.20465537,-3665.95359275,89.2619460799,92.6168776113,-203.6196993,1.22223365805
8.46597399544,-7369.18883021,-3668.85266735,82.5172647761,91.5203902726,-204.653593779,1.90362013151
0.0132507008523,-7355.91473757,-3709.97160358,106.645397077,93.0847645349,-202.604370118,-0.071851828959
0.0191668371771,-7372.06424719,-3755.14844379,79.7655355352,89.3626439037,-205.014530375,-0.293753307565
0.0295347426661,-7377.46349773,-3695.99039965,101.750671964,91.1197266772,-204.442063031,-1.23825576443
0.0777275446319,-7357.44266707,-3684.07279968,90.0471901554,92.0044640734,-204.076573168,1.30937981892
0.0176247732872,-7387.43033778,-3670.91697185,89.1130970662,91.7799266518,-204.407662553,1.54882585052
0.129956688352,-7350.61329223,-3678.87681288,94.2431907128,92.1836528881,-204.087043305,0.0614791734286
0.110983349937,-7376.29755,-3677.19715236,87.9248028881,91.7041192685,-204.977712818,0.705905724181
0.266855136914,-7367.56907458,-3667.79221851,71.7274839969,91.806806083,-205.789578405,2.06369909689
0.209146314665,-7345.434044,-3679.71842522,93.9857572612,92.4197746072,-204.079140474,1.39050166485
0.104544783861,-7362.47730046,-3674.83333363,75.7976210965,90.3950942188,-204.504245955,0.210795298588
0.470821078339,-7358.98320632,-3717.00585834,71.0147126423,90.9209197194,-205.10948444,1.90212125831
0.0413489981558,-7329.35247933,-3663.23759717,103.72072406,93.0050043963,-203.694566341,-0.392056026849
0.482543792013,-7363.89349605,-3683.32171236,86.7006992975,91.8423982426,-204.283833884,1.39155167056
0.0232901874248,-7366.10031791,-3742.65796513,74.1375697373,91.2627762347,-205.496253377,0.488272060165
0.0405280122154,-7366.19840126,-3687.84574592,76.6355444995,91.4094189501,-204.788006432,1.84174261456
0.474398716646,-7335.78396819,-3679.89552265,75.7480948614,92.5614998817,-204.025273934,3.59288037924
0.427913966041,-7388.61684317,-3663.65826626,74.595739549,91.1456472775,-205.101744056,1.80019106897
0.058004760147,-7365.85637847,-3725.57283731,91.6335483559,89.4691294555,-206.985319044,0.0891134446891
0.157839691256,-7364.16078985,-3720.36511419,92.0236433628,91.6350548486,-204.008452908,0.418948626753
0.0754461020621,-7349.65647849,-3675.29747493,88.0334143262,92.2497494925,-204.115256688,2.09587657338
0.0256504849128,-7357.52132021,-3694.1064762,86.8004310202,91.7840428495,-204.109515646,1.17441454542
0.357333525559,-7371.87607466,-3712.4007672,93.7997998828,91.5520963522,-204.156923082,-0.471137688939
0.306632353966,-7355.76332701,-3684.31705277,86.9131542091,92.0757969015,-204.062626427,1.42841391985
0.0667355753594,-7351.49836614,-3689.4222621,67.6150938951,91.6364190557,-204.266640092,3.6940844316
0.0364194118369,-7345.61767832,-3695.77893692,79.2871388187,93.1966553977,-203.148326814,2.95380757812
0.11714671096,-7347.44055217,-3683.15534796,88.3424973112,92.0926389031,-203.73349541,2.0348570861
0.32263339354,-7370.78273451,-3688.04154968,85.7505523016,91.5572215429,-204.497584828,0.698520087881
0.20146202926,-7348.98533146,-3665.01042626,89.6340787214,92.6519372431,-203.554986454,1.88794713004
0.165436693957,-7375.88480423,-3733.18138082,76.1979009228,90.669354666,-204.59686847,2.29051492996
0.0884228101058,-7299.61199549,-3667.53900659,87.3426253898,94.3453036063,-202.924432933,2.20322321015
0.0759250304312,-7375.04491354,-3674.95855943,99.1574932134,91.8793954896,-203.365459564,2.42705818675
0.025286981302,-7372.12260273,-3702.22416,107.487484996,92.1316191726,-203.615869891,-1.53211224517
1.60287340451,-7365.81936454,-3684.44634006,88.1271102104,91.8562215831,-204.393203084,0.606328001258
0.0644215276845,-7365.02316471,-3682.83096772,76.5873952993,91.2065107824,-204.471820373,1.68808830346
0.0932769111328,-7359.32431557,-3688.17944993,85.3148931653,91.8901004847,-204.177714075,1.65330780674
0.199518571166,-7357.12236076,-3679.34453161,85.8061865321,92.0427233976,-204.258574396,1.80540607394
0.832085023848,-7361.23507862,-3693.74671226,83.1722578471,91.5582812309,-204.199616019,1.45301322111
0.135392607973,-7367.38317132,-3710.08476936,103.007115391,92.3565802773,-203.588354205,0.684291693045
0.0562774399866,-7318.73983031,-3675.41094113,83.5274825486,92.3306562694,-204.198372617,1.44970291703
0.387020769835,-7341.44177445,-3662.9654177,91.4081095588,92.5847295794,-203.475427999,0.757552725381
0.095377726496,-7398.96122598,-3673.40846995,80.4768196765,91.5160420551,-204.658970792,2.32625027025
0.0194756772685,-7360.94234602,-3674.87451675,92.6601317845,91.9606331315,-204.298710457,0.452252438815
0.273423656352,-7344.93020867,-3646.79571595,98.1395940304,93.1267135604,-204.333672627,0.291621147947
0.0326832300391,-7347.33577058,-3713.50584092,78.1125213638,91.7551183664,-203.9765091,2.68740122698
0.0883491899576,-7387.16393654,-3698.48387925,73.2844532134,91.4035861836,-204.245074488,3.45872422201
0.428292020724,-7356.89512386,-3694.46424957,79.3206562785,91.267276055,-204.803621688,1.85719733596
0.215300414787,-7336.32728554,-3677.82426506,104.496514995,92.9042153129,-203.684462882,0.768897822267
0.380785779239,-7352.84006833,-3676.35691071,98.8716460684,92.0284385431,-204.227983387,-0.675704347934
0.0247351891761,-7355.48946793,-3665.14605479,96.8085964572,92.400077818,-204.078684752,0.682179610707
0.0228107430712,-7371.89884233,-3688.90573823,89.3118965602,91.3799410703,-204.908062687,-0.409428613885
0.0913523720593,-7359.9903381,-3691.89279513,100.541567176,91.6159898114,-205.209722736,-1.24864112363
0.0595649146505,-7343.2046423,-3684.01543133,68.79969885,91.7446333637,-204.816190783,4.36867879981
0.157846863158,-7348.58723222,-3682.87272394,89.0383675267,92.2536988678,-203.925198309,1.4049891118
0.100190919896,-7382.3605551,-3734.70226169,81.5001599575,91.026481061,-204.360755858,-0.741232558411
0.0774760415177,-7358.32765362,-3672.40807271,85.2533037234,92.3045955194,-203.310032149,2.00716626215
0.13424298108,-7327.3122408,-3659.17014728,94.2109829825,92.7342827934,-202.655398453,1.60495417825
0.166489155888,-7293.52451421,-3699.98716406,93.4991523195,93.908394063,-202.885720198,2.17935962219
0.189495247481,-7385.91782743,-3672.10796507,76.9805798091,91.7202916921,-204.491238284,3.15906343786
0.0121692702756,-7360.73647765,-3689.84637727,83.6196128497,91.6570532103,-204.325355012,1.47085404398
0.291611031073,-7339.75713463,-3647.71972129,91.726182194,93.6875847307,-202.866832764,1.43511386289
0.327567312583,-7368.58804055,-3697.7690048,70.0253356137,91.1864102936,-205.285445063,2.80233986749
0.126775777209,-7329.81740859,-3683.81056423,84.0811798169,92.1733777155,-204.199435006,1.5526544888
0.0991896906042,-7359.19266605,-3699.49744423,100.736581784,92.1588200137,-202.701624036,3.65537279554
0.162293624868,-7347.18296024,-3646.12094897,74.9749540246,92.2827708274,-204.686957457,3.04824171768
0.45041694435,-7411.5410557,-3683.90961733,76.1251203692,90.4326489183,-205.520273977,2.51534160024
0.220859774681,-7418.75534137,-3684.4854661,86.1145210508,91.2618465008,-205.594952551,1.44683555372
0.18718930028,-7366.52112757,-3694.71601949,88.5977392969,91.5529480179,-204.944732709,0.365160435147
0.113923776271,-7361.82544489,-3676.5768217,108.350597158,92.7259902402,-203.407414549,0.0551484637369
0.10186384139,-7365.54177439,-3727.53570083,95.7834348094,91.9804043056,-203.685736337,0.948590771156
0.0413147231679,-7380.59593914,-3664.61796413,83.4152801982,92.246151251,-203.584924532,2.46834513996
0.138071126775,-7352.82028129,-3687.04904639,82.0882345183,90.8116334767,-206.15954962,1.94983845022
0.184477528979,-7366.79102846,-3684.24187725,84.1516206407,91.8187997511,-204.389775656,0.943777105761
0.036059508877,-7378.47194742,-3709.76190295,77.6065126773,91.0488199984,-206.033240062,0.107827267457
0.0921299832416,-7382.29432261,-3679.49538875,76.3002911251,92.0110973376,-203.888668263,3.94026595688
0.160753425709,-7351.50561365,-3673.60069208,98.9200855986,92.1918106716,-203.882599799,0.368968940862
0.203116212576,-7359.84580969,-3674.51675465,89.6607112116,91.9627649375,-204.350498011,1.0124037538
0.0705042710823,-7365.13866804,-3686.81266661,81.9343335028,91.5972302458,-204.468888814,0.7949619919
0.287320256678,-7364.71974809,-3699.94229159,84.4880258639,92.0574006151,-203.987909069,2.36851372291
0.0595233605861,-7372.70880006,-3679.60547357,83.1586581368,91.8443975386,-204.483269729,1.86127467839
0.0109071433685,-7370.27390184,-3698.11159804,92.2679229353,91.6278392218,-204.143412418,0.406247839115
0.0351541554104,-7358.68784739,-3692.06347807,87.6849569229,91.8487280712,-204.12455136,1.16991912007
0.184193706958,-7360.65390288,-3678.76803134,87.9414466321,91.9771444844,-204.105232246,1.39730814278
1.09626172455,-7377.66827384,-3673.26308641,92.7126478032,91.8937201463,-204.437764334,0.430891940488
0.665508003809,-7341.96098151,-3691.27525299,79.1017080788,92.2002004101,-203.983340347,3.05423333541
0.0429854111736,-7348.35687659,-3714.67689549,101.058294614,91.8162521198,-203.844964334,-0.933519405783
1.18275205893,-7349.28579869,-3690.00349805,75.2309700902,91.8667768516,-204.796128775,1.96642227733
0.155043712107,-7392.29406944,-3704.14937748,58.4468887618,90.1294775696,-205.054113743,3.03852009249
0.0160729275466,-7337.88048561,-3654.82108714,66.0682016456,92.9442084958,-203.177440436,5.30050840791
0.909946377111,-7369.06211533,-3705.45719947,98.0926163491,92.0790116041,-204.015980856,-0.102478169396
0.11894242352,-7331.20461644,-3668.29596835,102.191920412,92.374922311,-203.983188605,0.938254318555
0.331705169337,-7387.54443021,-3683.80090462,76.498169867,91.5308162874,-204.455678305,2.76823131846
0.037518728854,-7323.39524107,-3703.29833683,95.9905125805,92.5408420057,-203.405881067,0.860240712273
0.0203469797324,-7386.72205894,-3706.1146942,79.5271612691,91.3333433164,-204.305201161,2.38634897262
0.314817631847,-7342.88389678,-3674.53960282,74.6315081134,91.9247984018,-204.977971489,0.711180544369
0.0229849259438,-7356.65377016,-3634.30044047,109.251987743,93.5465427687,-202.139336375,0.15195435599
0.0555568543841,-7360.03584184,-3688.65508323,83.7907263992,91.7554008972,-204.317640251,1.5701538263
0.0249027668191,-7386.12728742,-3709.78850041,83.9388735347,92.0222176819,-203.89246981,2.27951356589
0.0495349399863,-7402.15549326,-3715.61274346,73.4091316319,90.7315005039,-204.148781135,2.99463014564
0.5677239746,-7326.70166002,-3655.7943498,113.222616655,92.8677239173,-203.893788263,-0.416114791232
0.0293184518459,-7403.43004095,-3691.89132908,71.2638173852,90.6208668664,-205.60777319,2.85480155055
0.322476535571,-7329.09548892,-3670.49321215,75.6534527409,91.9088764285,-205.072788841,0.891272331903
1.14739538445,-7404.38363543,-3698.14302975,83.6194906291,90.8837670802,-204.756240927,1.78799841053
0.116611432173,-7419.90995791,-3690.81123851,75.8255530877,91.2203662517,-205.44671709,1.09737430222
0.071045849832,-7378.7644818,-3680.33816074,94.8307943019,92.252717148,-204.187309926,1.2867219957
0.378724617559,-7372.07234761,-3678.25101274,88.8588450995,92.0363620252,-204.042521634,1.78248588535
0.0505899273574,-7359.80781038,-3687.10349019,83.3846179581,91.5786164546,-204.273856601,1.42919681849
0.105002784515,-7358.01855877,-3675.37304938,87.623019655,92.2023389581,-203.997123196,2.11512239968
0.138632033289,-7403.54003149,-3693.03100225,80.8600975043,90.2159828819,-204.49901177,1.61807849216
1.5056733969,-7374.15021691,-3666.63466046,82.8323216924,92.169779493,-204.398946114,2.27408653271
0.104033018844,-7364.30587336,-3700.53805701,83.4122831908,91.5557220867,-204.399948994,1.93120218017
0.0127733020615,-7411.54477321,-3706.29738825,77.4142118089,90.5178328744,-206.867180297,-0.864065965669
0.148515996068,-7353.54366724,-3663.38242429,98.8167262254,92.0990285228,-204.181320521,0.868428917287
0.570196547339,-7367.63612817,-3677.10631682,88.4327136703,91.8829518563,-204.461476539,0.908992773503
0.709953856098,-7355.50340464,-3686.9483399,77.6774934646,91.5739824993,-205.08483505,2.06185516356
0.0217737950164,-7360.08090484,-3684.70102887,88.5416215905,91.6404305286,-205.145047778,-0.807068453695
0.252781776705,-7360.28238649,-3684.53624003,95.5285499091,92.0129079526,-204.086064764,0.26882622187
0.223339482675,-7347.09664143,-3675.84257998,85.8981051568,92.1730735428,-203.945646796,2.30382956506
0.0636133519859,-7337.82054592,-3659.50631217,83.4597688811,92.4424917347,-204.253360306,2.27515153466
0.31881355865,-7391.79286606,-3692.73207146,66.8977729145,90.614428221,-204.638756185,2.29698663817
0.0250966229216,-7360.61591021,-3683.34009834,87.9007544685,91.9309634007,-204.222723507,1.25740920135
0.393061493307,-7403.00846927,-3679.23639641,82.1564522457,91.4559407628,-204.634051824,2.07306807988
0.575551580942,-7356.6980329,-3686.19884743,86.5802545546,92.0708922835,-204.016167008,1.66789329145
0.114481003648,-7381.55901513,-3695.96022487,90.1591391766,91.113687735,-204.338620524,-0.80784740327
0.136774989168,-7343.18771975,-3680.08900724,73.2909761838,92.0302226876,-204.297588481,3.40843181806
0.0143386844179,-7354.53947163,-3686.10598177,93.5667700345,92.2833976157,-203.661420042,1.09339088649
0.464366039006,-7350.19605667,-3672.44660137,90.0167014815,92.3274931799,-203.971128159,1.66092536941
0.0800766914091,-7342.41800803,-3669.51147317,102.856260654,93.1338734696,-204.364699484,1.82880753965
2.96357605215,-7336.97488535,-3664.90894247,82.3138895262,92.4629397497,-203.449222181,2.6022724387
0.186507028857,-7360.04875382,-3686.64310159,85.4714340875,91.7820499968,-204.427335464,1.09400569567
0.130707254808,-7397.52277427,-3711.03893478,67.6368384614,90.795520662,-205.342762849,2.41753440729
0.0677765833485,-7373.22917489,-3696.62052621,82.5968195429,91.5688097542,-204.639757943,1.7704957311
1.67278261275,-7358.27939424,-3683.46029828,85.9158128233,91.6950399948,-204.24512645,0.922065226397
0.0629868677503,-7331.74855394,-3657.82298704,75.278083748,92.485387918,-204.297978011,3.70197081977
0.199038350129,-7365.07970683,-3714.94553107,94.2881567092,91.2188299224,-204.716273144,-1.42211519835
0.034454068461,-7363.40490934,-3658.24650674,96.6495538557,91.7214158864,-204.791973075,-0.700497294809
0.0202882446165,-7365.94807696,-3703.93627871,69.9014708935,91.7193276568,-204.6071671,1.0088923373
1.10730981495,-7360.06329096,-3679.07137707,86.4966764166,91.9740414648,-204.323352496,1.44546225882
0.0170474849337,-7388.61400885,-3686.63688866,63.4274666281,91.1033387797,-204.506241817,2.1165141909
0.0750364537826,-7365.63627727,-3711.81531962,85.9360762626,91.2972947695,-204.582124248,0.0972773747228
0.0787238004592,-7370.29800416,-3684.14323995,81.062858397,91.5918457885,-204.593713601,1.68330753832
0.0787638267052,-7339.16643279,-3669.99380226,103.622824217,92.7560272492,-203.825641795,1.58263372894
0.742629270544,-7392.367438,-3699.90308528,64.0919127491,91.3784037002,-204.680844055,2.50365976211
0.481123990642,-7375.32198535,-3700.96205857,91.1742539524,91.7289068437,-204.124236202,0.906343599467
0.0238609984671,-7408.34834002,-3692.2989529,103.428598327,91.6873244951,-204.021672151,-0.242932643522
0.173582367022,-7304.21605149,-3642.55484798,103.260794288,94.5168554811,-203.782858498,-0.41958517448
0.0224460522136,-7397.66320238,-3678.08918307,75.9826233906,91.55643359,-204.524367741,3.32888270615
0.0123584422398,-7379.44316102,-3673.99111239,87.7073589321,91.7645196394,-204.542759623,1.20365676768
0.215839293763,-7333.50965928,-3706.00158055,99.0896559464,92.5520758528,-203.666735738,3.43367691082
0.502068138385,-7350.64627241,-3673.3319872,94.4205007965,92.4743153979,-203.734922106,0.965596368549
0.119698487596,-7335.26188466,-3693.80542727,70.2951802749,91.6373878507,-204.466997144,4.16040157779
0.19554852454,-7379.37776646,-3681.4318229,91.7384809013,91.0502609728,-204.664313656,0.190491062649
0.141215974092,-7364.26709178,-3687.01231281,86.7515474852,91.8522795211,-204.274853288,1.21592139397
0.0782589142001,-7362.49006928,-3705.26412752,79.7493121485,91.2880521024,-204.776189115,1.87985966734
0.264929973255,-7344.01928517,-3640.5526988,90.5607684179,92.372925264,-204.591686092,0.888719158575
0.0959643415321,-7300.43505288,-3691.56384061,84.674696439,92.5582351636,-203.733923316,1.60643215319
0.0842525820465,-7346.00617743,-3681.5954623,90.3937372939,92.3342908077,-203.899302518,1.66349846579
0.0219844237308,-7357.67574663,-3685.02212442,96.5061158846,92.2510112033,-202.993115529,2.26152444986
0.0991775872161,-7428.75762573,-3703.49897122,72.549705091,89.8944801687,-205.841846217,-1.2209291647
0.0993249060272,-7396.04799742,-3672.57308443,78.6221058472,90.6646054252,-204.735873846,1.58271462022
0.406358837126,-7383.25540026,-3643.38509642,103.489691118,91.8414839809,-203.584558788,1.74078855296
0.0569863745298,-7367.63394707,-3666.65458842,101.654242238,91.7054084003,-204.593699512,-1.05241090999
0.15582252726,-7370.54762214,-3694.66499605,72.4180680963,91.7849155262,-204.101701611,4.26872690414
0.123197043482,-7399.89970785,-3694.36519159,87.5988750935,91.4885072713,-204.323017191,2.23408709732
0.0415126053081,-7353.32016945,-3684.56855505,88.5088650013,92.0678527538,-204.146609099,1.43482778768
0.0172679805616,-7332.73658246,-3684.3278712,90.3981644939,92.1328210896,-204.553086291,0.396316669471
0.122866080766,-7361.81039724,-3670.81410858,87.2152786017,91.8113341091,-205.388156165,0.0180238261339
0.0408554600805,-7373.14859069,-3685.35925519,83.7180579825,91.6577082369,-204.510369666,1.59436132011
0.200922763871,-7366.95344373,-3692.20647914,90.8304945494,91.8784771118,-204.101733064,0.644017508188
0.020376143156,-7359.51425728,-3675.93026316,96.9034960936,92.0451254637,-204.245929046,-0.350668708977
0.260651159746,-7329.78944915,-3696.70302082,83.267442641,91.591261066,-204.963260973,1.06769888969
0.151445173736,-7361.33048991,-3686.00956218,87.1610689414,91.8070364245,-204.323738915,1.13927060294
0.10417905612,-7327.56751877,-3694.39686925,90.7864909143,92.1693563803,-204.029670703,0.485031303628
0.106715822247,-7360.09282796,-3680.28908018,86.8188548129,91.9281105853,-204.277047909,1.31689399494
0.158633729446,-7376.19343931,-3674.10942431,76.8744852785,91.7478456297,-204.791126008,2.54144478867
0.451003900252,-7375.10398585,-3704.28966281,89.0225824728,91.8036430683,-203.829922492,2.22146885997
0.0153256642018,-7364.148257,-3698.66217789,83.993973757,91.6500053277,-204.442311415,0.555901773757
0.132074283085,-7311.08599198,-3664.03876376,89.3459943476,93.2263931138,-203.273895645,2.85657967392
0.188404558217,-7385.11608143,-3688.88307977,97.2527185837,91.7139287395,-204.046948484,0.576104316315
0.149157770429,-7350.49639417,-3680.36674655,83.3134169527,91.6540304116,-204.569410149,1.44703763137
0.243549033405,-7286.07900932,-3681.82925929,82.9535758668,94.1871136887,-203.702108091,2.78744684092
0.0701904997804,-7369.22110925,-3668.46174866,116.154132585,92.5895552802,-203.905281539,0.551823575123
0.599607058454,-7351.18497054,-3659.15862754,98.6011583045,92.0746568733,-204.51965014,-0.832346996601
0.0668305402095,-7357.83151364,-3668.71072071,106.319981204,92.6823076254,-203.320719449,0.512165069397
0.0938111592434,-7361.01737874,-3665.76191542,91.4285897286,92.2420822057,-203.499432261,0.631428043257
0.055467944187,-7364.68370413,-3687.16619825,84.3489264566,91.7815076387,-204.48476862,1.44920441889
0.16370385272,-7361.53256803,-3688.90236164,93.3978549196,91.8899871123,-204.023885025,0.33481977384
0.125573262329,-7371.64043409,-3756.18605238,77.1398185041,90.4193894795,-204.98952785,0.492549025436
0.0271864516152,-7315.18574843,-3650.75531162,99.1410239724,93.4694620259,-203.744158291,1.49906763435
0.0127579636841,-7360.83652085,-3688.72953412,81.5471064205,91.9202069471,-204.124146983,2.39997555742
0.136291942751,-7319.60635514,-3696.65905811,82.8951663552,92.2883428666,-204.355551415,1.2523470168
0.142344202416,-7359.10019562,-3680.65116314,93.6189023608,91.9767219924,-204.028741371,1.19257301373
0.0681088702743,-7356.66328325,-3700.26698588,73.9953426333,91.0293143227,-204.388317559,2.2445187633
0.0884879728575,-7330.4683043,-3678.26434888,80.9079178685,91.7180475556,-204.386576339,2.03287404244
0.236368914764,-7338.10184136,-3667.38044255,86.9732474791,92.523945341,-202.906847687,1.91413522704
0.0176634336613,-7388.77819321,-3690.3594434,71.0962257888,91.6013826959,-204.310229724,4.30875205505
0.437213560478,-7376.94095284,-3697.78882544,98.2338286876,91.2925161516,-204.362767552,-1.31996838308
0.0275830865132,-7382.31000035,-3686.58320345,86.8087805756,91.7889903657,-204.220761071,3.25183300723
0.112667461258,-7344.2157578,-3681.13836869,89.6110028599,93.269729641,-203.70191157,4.28936213681
0.11597841848,-7350.06907787,-3688.8518662,84.3068253844,91.8533149888,-204.233415391,1.46301276783
0.266150051169,-7402.97957028,-3727.25456417,69.5538760408,90.2061904122,-205.937138838,1.65528902684
0.0463050957915,-7337.64678547,-3682.25833211,81.879119745,92.3417186259,-203.818194923,2.65621211419
0.0134150923845,-7359.03058131,-3679.14582774,74.1219462937,91.8227682726,-205.192748477,-0.107235041176
0.0214754728995,-7358.11565556,-3680.11083305,87.8034471153,92.2297855288,-204.026927061,2.31165452836
0.404080545727,-7360.20295607,-3688.40054681,88.2329252893,91.8781346509,-204.297752084,1.0093887194
0.0493741286819,-7345.26976107,-3714.47933806,83.4593769949,91.8014212081,-204.439058195,0.0627149247798
0.0451296960463,-7357.52901369,-3693.61826164,83.8188929524,91.8803405301,-204.080107619,1.93716625017
0.477430942787,-7373.27402127,-3684.69281788,95.2069740479,91.846666636,-204.037660019,0.136613610453
0.0111680357932,-7322.55618291,-3673.98407415,71.7447889557,91.7162137421,-204.976241549,3.10927267702
0.623225201113,-7429.12398992,-3700.89489142,71.542711998,89.8347427479,-206.101951564,0.178748889381
0.398979592059,-7351.48924555,-3687.75589786,83.6016490068,91.8355926812,-204.271341008,1.65260563313
0.0224428889762,-7384.32999808,-3693.28390456,90.4690915631,92.0820375966,-204.144097183,1.43924802409
0.0989944550811,-7364.22912313,-3676.11705264,87.9573134734,91.9673982844,-204.32336712,1.32377599952
0.011089483807,-7397.07011919,-3735.44451854,68.54927152,89.2319506096,-205.201793343,-0.459339388984
0.0173016224289,-7362.27271141,-3693.16733074,93.7692602054,91.7344512839,-204.160174666,-0.126039288278
0.0688341267649,-7349.89323794,-3667.6122474,92.2151479389,92.2685925102,-204.146606076,1.28044687201
0.0763069701781,-7357.74609095,-3686.05769347,93.884563767,92.2430140496,-203.758724002,1.43320517176
0.0925062627804,-7362.87625372,-3659.93998468,90.3431892995,92.022112917,-202.779699126,3.32198938393
0.595062874886,-7358.53833149,-3682.68642372,86.7060376285,91.8047160951,-204.324032493,1.13957795195
0.151278522013,-7359.28976969,-3697.06927135,90.7059394538,91.4321328947,-204.493972755,-0.194048376889
0.0225239627204,-7379.25543424,-3718.4141744,87.5649723721,91.8984560189,-203.751919382,2.0223058866
0.0167407815393,-7350.11219286,-3663.10749814,93.5341857831,92.1116848403,-204.437559442,0.154928757021
0.0639644429532,-7360.47027476,-3663.87799351,103.87740857,92.8597564509,-203.956467006,0.279832913572
0.0575992936724,-7327.2005151,-3660.21295285,77.3745469298,92.3346489997,-204.495638975,2.82999053139
0.167088411005,-7389.08835033,-3669.66657919,93.927444398,91.1721348116,-204.776547859,-0.0489430727691
0.0275289307062,-7324.01552177,-3658.38325451,88.3676071508,92.9860404702,-204.155314884,1.13491924266
0.0148860874698,-7368.11076154,-3687.93936417,87.1577228455,90.7424294524,-205.010234593,0.755979474272
0.079832604085,-7371.50639826,-3682.54899512,96.8725320323,91.8824481205,-204.205314753,1.18079729615
0.0886632986474,-7370.18704666,-3685.52454225,86.9781198409,91.7165066335,-204.407616473,1.29097787736
0.24302653718,-7425.93047058,-3710.01105593,86.9989376388,90.2117342437,-204.954016379,-0.194038733621
0.0313055931719,-7374.61779956,-3704.53998034,87.7597821852,91.6991948392,-204.04397859,1.26182503934
0.072116453239,-7320.25192634,-3702.2914092,90.3915770214,92.4336100686,-203.75730274,0.847287652735
0.101437346509,-7353.89946383,-3682.17006706,93.7237754382,92.3103290798,-203.845874098,1.26015105636
0.652110917662,-7375.1673687,-3677.9499421,78.7417247253,91.2323768759,-205.890472696,1.51505318688
0.52212200221,-7329.90287164,-3667.81860598,101.449285227,92.406610713,-204.196666189,-0.7023791197
0.0386395992122,-7358.42750587,-3667.24749459,79.1832600167,92.0192392284,-204.548557201,1.33622219432
0.0681692249363,-7355.10534147,-3679.06885984,80.2643219027,91.7034050533,-204.630855688,1.62938470897
0.098928449978,-7369.26785584,-3659.91807816,100.08892983,92.4907191269,-204.540218507,0.358977793233
0.302509271008,-7348.1867068,-3673.03230216,82.1974985052,92.2432031468,-204.312146646,2.39183757078
0.404228549451,-7362.32889346,-3693.33612944,73.35845852,91.7681604271,-205.454061845,2.42096959547
0.521459008751,-7363.76890689,-3681.10467127,91.059659556,91.9955954324,-203.743753082,1.76672682486
0.130962664623,-7406.02616948,-3741.46299021,75.9818718991,89.7827838816,-206.157401122,2.48091330732
0.0120961074315,-7376.94733615,-3656.92697294,88.6272739251,92.6984373493,-204.662483775,2.39935658642
0.0203216467917,-7341.87896979,-3691.44433219,88.0898125574,92.6214216804,-202.850488636,2.8665423933
0.297832013987,-7382.04455743,-3713.30632361,82.012103461,91.480286087,-204.169572836,1.99345038035
0.0624366370569,-7443.50050487,-3718.23799118,67.7694625869,88.8320769823,-205.272602894,-1.17417382779
0.0642080713484,-7374.99103574,-3656.64350597,108.671743758,92.0992213104,-203.018000982,0.85267663621
0.0492064189931,-7361.79306999,-3687.40743754,89.09998072,91.8752285631,-204.145111027,1.0685237935
0.0976745748426,-7361.3975744,-3679.89606287,83.4654959585,91.8334873114,-204.338060656,1.40128837534
0.0207588702945,-7336.83963182,-3723.3871355,84.1315679257,91.9246205903,-203.723351346,1.77301828465
0.0230139543787,-7372.56475057,-3673.20575895,70.9731955758,91.8648493761,-204.827695371,3.26352637913
0.0474897373403,-7332.04344171,-3681.29537695,86.4529554702,92.2120118112,-203.262277585,1.98789373513
0.0104870155248,-7347.4696925,-3645.89279099,109.456916762,92.7099223085,-203.819980672,-1.99064047702
0.0269314494993,-7366.37806776,-3687.08659777,90.0912395939,91.9270703257,-204.230091291,0.794423639811
5.35068924234,-7367.25505159,-3678.14057032,83.3098456625,91.8962747738,-203.015133952,3.23823637254
0.145472913222,-7363.48549839,-3675.13148128,81.6599812722,91.9623431253,-204.36344522,2.34942429067
0.0351694547117,-7347.53405966,-3671.49294057,87.5328894769,92.286039261,-204.376999661,1.92242153192
0.0699018120599,-7326.25380514,-3649.9894609,106.16543693,92.4998917707,-203.703345939,-1.28648787099
0.0360900869437,-7401.03823794,-3675.02330598,77.6672697966,91.3084308435,-204.849704801,2.39517059523
0.102604608326,-7324.24616918,-3672.93114522,101.822967807,92.9986466041,-203.386507827,5.00929837372
0.112449754854,-7383.42852418,-3684.36151069,87.1015583932,91.6930458172,-204.320172152,2.0007196395
0.141776349589,-7380.82251055,-3742.780237,52.077267323,89.045230177,-204.894472501,1.91554919704
