#mass,x,y,z,vx,vy,vz
#(1.98892e+30 * system.get('S.I.').base('mass')),(3.08567758128e+16 * system.get('S.I.').base('length')),(3.08567758128e+16 * system.get('S.I.').base('length')),(3.08567758128e+16 * system.get('S.I.').base('length')),((1000.0 * system.get('S.I.').base('length')) * (system.get('S.I.').base('time')**-1)),((1000.0 * system.get('S.I.').base('length')) * (system.get('S.I.').base('time')**-1)),((1000.0 * system.get('S.I.').base('length')) * (system.get('S.I.').base('time')**-1))
#MSun,parsec,parsec,parsec,kms,kms,kms
0.10220412789,-7349.07216316,-3673.48784202,81.1518430646,92.289167706,-204.052750445,2.71992134516
0.0333635970612,-7385.81135719,-3693.78860624,85.4694044139,92.4933008453,-203.747337524,3.15552347214
0.0114861927495,-7350.35540832,-3675.24209337,84.8644343156,92.0312965916,-204.333636404,1.67523867607
0.0298802066456,-7357.09713288,-3676.3764948,84.8449433877,91.7805444345,-204.978792537,0.98978560898
0.532069159677,-7355.10722776,-3680.60659139,87.5769503471,92.0495131823,-203.982804212,1.48985814604
0.0129072808896,-7380.78619326,-3704.11594515,85.6380705112,91.5864955848,-204.08782199,1.67834134691
0.0441486789463,-7370.22374199,-3687.78399209,86.4346206027,91.8346448526,-203.596125444,1.53760633522
0.23929953606,-7370.54735434,-3688.14842464,89.1111701207,91.6881594956,-204.303387439,0.747680883917
0.364353119139,-7360.89082724,-3684.26513718,87.209445565,92.0121762997,-203.984957225,1.78184700615
0.0988333753583,-7314.12063431,-3683.1433261,75.0495026242,93.1767710351,-203.367029521,3.3892765753
0.0824010874526,-7315.82876853,-3680.88194568,88.0154001458,92.5793060552,-203.244536501,2.39727996199
0.396280268181,-7351.13408897,-3685.10033503,82.2809714751,91.5951800071,-204.227294278,1.84515513005
0.0119813536931,-7355.55015884,-3668.42812817,84.4108905442,92.0837903982,-204.387572534,1.87633402797
0.0372779748236,-7337.05606767,-3694.49104141,93.4616287301,92.2761669876,-203.597616397,0.60862839805
0.204755887851,-7362.08193607,-3687.54501577,87.8869149326,91.8647256472,-204.32930688,0.960927928933
0.12501761115,-7358.26196156,-3678.83318618,87.6027665155,92.0208329744,-204.220973428,1.61527518948
0.0307100690727,-7401.47607341,-3701.55854211,96.2308563349,90.6346081719,-205.709227664,-1.80500699111
2.08951641561,-7342.89943943,-3678.50463327,93.9739226591,92.3261401746,-203.842734234,1.41255977123
0.0671694414213,-7368.76935537,-3678.97422694,86.0497959673,91.9325893659,-204.284412611,1.62605692695
1.76496806782,-7338.90976897,-3659.63357157,98.7275248976,92.8217430793,-203.587885991,1.01940679484
0.206029778718,-7361.81247978,-3690.36742906,89.7647625279,91.9415152698,-203.925020185,1.05956567345
0.0533544525763,-7345.71168831,-3662.60338898,98.3556434061,92.2720909251,-202.771327069,0.324777734385
0.488597929849,-7404.34014761,-3680.87330169,85.3237756512,90.7335051139,-204.742869876,1.64214752436
0.012957718406,-7395.9203705,-3689.55585271,91.6864473483,91.1869153294,-205.302981262,0.0151501469039
0.367211884914,-7399.31974306,-3703.75453266,73.7953178081,91.2554183469,-204.981380777,1.91240770521
0.583366953707,-7388.10307392,-3698.47943476,91.0848444922,91.5015191067,-204.265144621,0.670456621278
0.124915620974,-7340.27853819,-3697.7743767,89.4853929149,92.6561260314,-203.497342408,1.88540416412
0.023998919633,-7338.11662645,-3687.38334828,87.2097627646,92.5884811514,-203.889781549,2.89128077572
0.090526872791,-7427.54038324,-3675.06037801,86.3498466146,89.5096425046,-205.295829563,0.207136899662
0.165449515014,-7361.38177216,-3693.39014947,82.2259010545,91.7987074709,-204.571400128,0.966451678115
0.66495068183,-7365.94900509,-3690.3546316,89.6216231205,91.7667814489,-204.2458067,0.754260225057
0.137637612414,-7336.54216579,-3690.24104248,102.06423127,92.4325961433,-203.952320312,-0.12246849928
0.0580474918315,-7397.86351522,-3686.82625251,76.083250851,90.8117955084,-205.621720103,1.50485457327
0.0568035084725,-7348.31127178,-3685.32300098,86.501043933,92.3082544039,-203.811516841,2.53042930435
0.018596488793,-7365.15935888,-3669.59344254,89.805554721,91.7984450212,-204.599517561,0.48344177992
0.108306542158,-7358.13235325,-3715.40796681,83.878213646,90.8967468687,-204.896425928,0.0206650234324
0.222169151486,-7356.42437529,-3686.75665729,87.9149976566,91.9303657284,-204.038153922,3.85838395319
0.717657394487,-7367.02433347,-3716.49950784,79.912540324,91.4619809104,-204.522959301,0.942172901408
0.074358055344,-7403.25482505,-3695.6839814,88.6825759423,90.995906389,-204.807457304,0.603978463983
0.265540691187,-7347.10973144,-3696.63618486,80.5481259191,91.9750519966,-203.977550873,2.55229919582
0.0891100251428,-7370.16557497,-3701.68187981,95.6437037387,91.7802958903,-203.835110745,2.72404800631
0.581100236437,-7373.11072556,-3665.40149426,107.25231639,92.3255264187,-203.947262167,-0.578879953895
1.14913124184,-7354.99865927,-3686.75022472,82.2746522684,91.7331519539,-204.220558316,2.11644779578
0.494144643688,-7311.01266817,-3660.80449883,99.7906942836,93.3083222143,-202.981994156,1.1617521639
0.531777311712,-7364.89151756,-3670.99483612,88.5722979278,91.879199291,-204.531561112,0.850768048418
0.40670644552,-7355.41900727,-3700.6466086,80.2318869616,91.8226946543,-204.063860138,1.23638789173
0.172007521554,-7346.31735019,-3715.02869189,68.6963294762,91.649229135,-203.843200304,1.19774771786
0.0560515112385,-7364.06271365,-3684.50797541,96.5254000663,92.6791805908,-204.048420206,1.75271115726
0.0232550713465,-7367.91932877,-3714.33012919,64.1501372977,91.6008233901,-204.592618056,1.87520244175
0.0904063188414,-7377.44062839,-3673.83276833,81.4216625346,90.7623401558,-204.479865273,0.991006585667
0.101151680155,-7382.23787463,-3694.18033623,79.0556322555,91.5904681733,-204.622130932,2.19326289071
0.591898733902,-7363.65542648,-3679.81826479,93.4873274286,92.2516625842,-204.27974351,1.6461368324
0.145966894265,-7365.02321314,-3703.05746638,79.9565729753,91.971761055,-203.707840962,2.88881786475
0.410144054159,-7348.80540147,-3686.64719217,83.0330881849,92.0069645515,-204.110116147,2.12064858729
0.0456022390744,-7331.19637844,-3675.6902786,79.2359824348,92.18345893,-204.3413246,1.9148596579
0.260865667565,-7367.3887277,-3685.67692569,84.6667685425,91.8560903741,-204.263776969,1.76730945279
0.173260613365,-7367.00700488,-3677.78921298,85.6857332544,91.8619307139,-204.516842325,1.1313679319
0.0225754871288,-7355.74319499,-3669.8531806,82.5484029334,92.1014546526,-204.401473096,2.16498873247
0.211441659144,-7362.41572117,-3682.59955,75.5279842166,91.8323447106,-204.54206825,3.06267432735
0.172966851976,-7319.38491353,-3683.94921126,90.8555974126,92.6571264579,-203.619349484,0.948091662757
0.153719904432,-7336.17660115,-3688.87878234,97.9153684418,92.2170637791,-203.807640739,0.120430889069
0.0502636362695,-7356.30794135,-3664.15471694,92.4857222463,92.3394653816,-204.398122215,1.46700065696
0.24166039903,-7359.4434025,-3706.32188161,64.6573240114,90.4155212327,-204.081125585,0.653660725339
0.315084187023,-7373.15888814,-3676.26136243,76.4511795985,90.9212746949,-205.030353504,1.35377453399
0.045715371982,-7382.81837492,-3674.5838599,82.8828273467,91.3610016856,-204.863620267,2.09938901108
0.301041287964,-7362.69856782,-3677.49970044,75.1497876992,91.8023179052,-204.589741076,1.04970762485
0.0214626262251,-7343.42909317,-3678.73773738,80.5563242304,91.7774703934,-204.70753592,0.756693873627
0.0920834030433,-7378.93792057,-3681.18243676,72.9871333236,91.6804942776,-204.592187425,3.55951568074
0.121247878626,-7336.20597832,-3660.32235948,97.6414763486,92.8386471023,-203.821151423,3.66080753003
0.0248799681851,-7364.20374781,-3687.69548694,86.8790541028,91.9430190773,-204.196052489,1.69938425587
0.0377414993754,-7344.2833441,-3685.6346791,91.3253464326,92.2659569452,-204.087148616,0.548706386436
0.0697460420335,-7350.87743087,-3661.72156708,94.4477927734,92.3730397566,-203.815821047,1.54173088367
0.671009581742,-7329.93139556,-3640.59837819,103.256236445,93.1944397915,-203.06389651,0.245877659173
0.0293307764054,-7394.6024828,-3674.1939642,69.4213811781,91.5771551875,-205.21407925,3.38475018594
0.0556731767936,-7379.33364139,-3693.34855031,85.5904812549,91.5664820679,-204.489648509,1.51573266227
0.519066762484,-7363.67581747,-3675.31080318,97.2026637,91.9115856947,-204.269496156,1.40196158699
0.108808284706,-7385.24967635,-3676.16322395,99.5302401455,92.2180924926,-203.943727436,0.455324807798
0.0180281598381,-7341.43933815,-3662.08681949,81.4443090924,91.2827430577,-205.401337133,-0.797070118993
0.122072796385,-7348.13915135,-3677.0580205,91.9403650307,92.3444983166,-204.208003266,1.48040257299
0.335796312222,-7343.97710165,-3680.67294397,78.1660952175,91.9784937818,-204.260687549,2.59875366598
0.087484946206,-7350.94245056,-3692.77336175,85.8891917856,92.0523780059,-204.049110955,1.59709777144
0.260189200132,-7405.59828539,-3712.75033536,80.4669460485,90.9334373553,-204.764488206,2.0803740246
0.0730927545962,-7342.97610316,-3673.42020918,109.87341622,92.711686025,-203.780204122,-0.729867162799
0.0202611014278,-7355.17894845,-3688.70155868,85.3679073871,91.9002987537,-204.138356653,1.5249163157
0.0700716869031,-7392.07483409,-3667.69703522,79.4350640749,91.625480378,-204.858944898,2.63557333229
0.0898403180142,-7368.06300549,-3704.77653348,85.2486938496,91.5825589991,-204.090385038,1.2385455812
0.0156802683962,-7427.83612676,-3688.93563692,91.5514746602,91.0471829847,-204.69868163,0.754234326164
0.50752576198,-7361.76253965,-3666.75876761,93.9044531716,91.8054439479,-204.776732357,-0.593231445609
0.0161155804119,-7344.64553869,-3721.80720598,65.0254494883,91.361519323,-205.511966147,0.760645146857
0.0288376319506,-7361.9873319,-3693.14709671,44.1378493265,91.6199373412,-205.691841053,2.10181010873
0.183833686483,-7388.38320776,-3681.07095685,105.607789346,91.7704904001,-204.117377947,0.173668041209
0.149478481933,-7375.97838387,-3678.58701271,109.174683004,91.7883427114,-202.691197112,2.65914228658
0.0709794276411,-7366.99949757,-3683.91359166,83.5916934236,91.7195418529,-204.494801242,1.49765447871
0.0246538835068,-7362.59371915,-3672.6993312,89.9398324697,91.9358588819,-204.534603048,0.375627148126
0.156608955876,-7353.18564813,-3680.47166922,80.8408928215,91.8670854145,-204.291157709,-0.296713141342
0.750600050368,-7359.80060903,-3703.23772128,88.6972745089,91.6396222862,-204.094358638,0.457112792641
0.187175918745,-7388.97490542,-3711.73245969,90.5320900807,91.3926850664,-204.152019765,0.700501350994
0.112815154909,-7368.78430632,-3690.41272883,84.1601247238,91.6018597993,-204.602289203,0.970495021354
0.152324882036,-7389.23293211,-3701.78605764,75.0193244327,90.649201309,-205.238435415,3.00717185785
0.0482609859588,-7341.1271415,-3658.07303398,107.114537935,92.5570925134,-203.994652053,1.29106443403
0.199613792146,-7324.71558759,-3664.45707711,105.83553954,93.0408406246,-203.788478051,-0.457490803578
0.066558803772,-7384.366325,-3679.30687651,85.2246566884,91.7984610725,-204.420768187,1.71191081161
0.536531949383,-7359.26509145,-3694.03792829,92.279311048,91.8477188874,-204.230049886,0.181748733628
0.155695082486,-7360.70973133,-3673.50503976,92.6994860845,92.0295167685,-204.392478238,0.695189638227
0.0686448479264,-7376.5332126,-3699.4324969,90.8589677416,91.378785368,-204.415259367,0.278893358303
0.5063224755,-7366.29386352,-3668.82861712,82.7233053959,91.8131441702,-205.844138893,1.05960674301
0.011501840888,-7394.85555002,-3712.89158572,71.9724599261,91.1182881639,-205.429512253,0.161323074936
0.0193933399435,-7338.88071549,-3669.29983244,86.2551590841,91.7691250562,-204.816734318,0.724635832937
0.0214090933925,-7376.76338408,-3674.27178061,96.9338200514,91.827874733,-204.213756784,1.48831258183
0.272702040326,-7373.93507036,-3696.32209542,84.8974092366,91.7266104588,-204.005424035,1.81823224516
0.143214460336,-7318.26623033,-3679.67738402,93.5170392107,92.4167701927,-204.006690743,0.251990844278
1.0305870546,-7353.36824759,-3710.27601742,85.5999294227,91.6795544005,-204.364772107,0.949528116252
0.0435350962901,-7373.49373849,-3675.89690748,86.2131149048,91.6253881938,-204.681947137,1.36073206029
0.906695953816,-7363.73544213,-3694.93165392,76.5583332788,91.3225553228,-204.624112607,0.983904377725
0.0971471822048,-7383.88468037,-3712.3765065,82.3987800506,92.0718686968,-203.959577713,2.3486313329
0.156408546317,-7383.00848658,-3689.91354089,88.1299493455,91.5755410483,-204.671194857,1.13395421355
0.0788191498575,-7373.98002648,-3698.60240656,65.4975399521,90.5964797506,-205.364080836,1.95132300325
0.0205579574322,-7346.01317314,-3673.75086833,95.6573943697,92.2563726956,-204.09053345,0.785183697213
0.56054358005,-7379.09263139,-3684.39509214,84.0514601406,91.6544537261,-204.408319903,1.82981626052
0.082395695567,-7367.32650695,-3682.66662017,83.2972817831,92.633900874,-203.669775749,3.20419073887
0.261168986269,-7372.94413643,-3673.86818139,91.8389025825,91.7822902514,-204.497711729,0.32518451497
0.271689065889,-7337.97800134,-3658.74433128,96.2981385825,92.4462596551,-203.531854054,0.0393905639941
0.0451135532135,-7347.39462793,-3653.73335168,66.8726942521,91.2966326109,-204.59623331,2.01722514525
0.0139952575681,-7386.99490976,-3670.6791725,87.3546235534,91.6206324207,-204.666097065,1.02993442159
0.0669244452319,-7359.37423635,-3682.03718564,90.6703690758,92.0357717557,-204.096420647,1.22859255688
0.0430365734122,-7355.10400434,-3692.57613678,83.4506299862,91.6621273411,-204.39181053,0.430158993989
0.106239667007,-7360.47794307,-3657.99825618,85.5464486695,92.049136482,-204.77616208,1.2410637587
0.0301411331141,-7361.42698276,-3688.329784,85.8782179814,91.753271498,-204.399226887,1.21028921137
0.126405749706,-7368.69634207,-3661.62474755,105.102802495,92.3974094212,-204.079700843,0.906842630889
0.0436896287943,-7386.73208068,-3656.94774551,83.3836479147,91.7587526474,-205.237150416,1.43557651987
0.316874163655,-7370.47882951,-3681.22505162,75.0988316807,91.7149819148,-204.932795362,2.16251616866
2.23125648887,-7350.79291249,-3661.82405867,93.3388757259,92.3830306757,-204.486596651,1.06128351656
0.0200548706272,-7373.5713078,-3667.4102238,96.587307568,92.5985452061,-203.470835505,0.76342632251
0.562410300721,-7364.21889673,-3667.5978182,77.1598679443,92.0003181972,-204.434656819,3.13312206899
0.375274675948,-7401.79880893,-3663.20085044,91.9496840916,90.2001658448,-205.032303196,0.280651263694
0.0616927682843,-7361.04035061,-3686.0178173,82.9358782057,91.624607254,-204.691030649,0.778296932511
0.269216004322,-7342.94536616,-3687.20325292,90.4213924653,92.205054184,-204.039527631,1.3475417995
0.105123907662,-7354.67286728,-3652.99205477,96.7092725361,93.325151764,-204.37941331,1.74954691218
1.39492340615,-7379.9989892,-3671.17396206,93.7104662483,91.9592678309,-204.3632192,1.14736144254
1.15281637319,-7356.85051191,-3638.50192655,98.2126257079,92.206499085,-204.076824479,-0.0491298364883
0.0567987333883,-7360.51976467,-3720.42785849,86.5390807211,91.4396030426,-204.288291425,1.04647960576
0.180622332812,-7381.63079156,-3671.03012103,81.1905623955,91.8081213711,-204.440416328,2.59861020786
0.0888784770223,-7371.36511808,-3670.31931325,93.2792969269,92.3799045092,-204.27317061,1.36295237582
0.118229550976,-7349.8598016,-3675.4754872,83.0016207672,91.2623110534,-205.347073069,1.20262369089
0.0291486940328,-7352.001005,-3687.9048977,87.7134128805,91.8358648188,-204.156957367,1.15763546724
0.0604615989531,-7367.82370751,-3675.91281305,90.9322164108,91.5582622642,-204.569901789,0.48518211744
0.0208489686609,-7355.40228475,-3679.42477253,90.7962013366,92.2523322531,-204.077254272,1.50877832988
0.385902486296,-7341.44882261,-3663.19412564,89.031629382,93.3023216517,-202.942703125,2.5072249835
0.0890734021881,-7328.23638982,-3646.48199371,96.2493695552,92.9454778716,-203.021443036,0.832213706094
0.273235806233,-7351.12859945,-3679.04218018,72.3400703512,92.5375225757,-203.882056756,4.36045319702
0.012031823682,-7324.10695013,-3711.67691535,99.8429011267,91.6778265982,-204.56133295,-1.03501147468
0.110433857356,-7332.9101256,-3644.05723139,79.7616409461,92.6982557959,-201.302129333,3.58999205198
0.237200505515,-7354.78843531,-3729.29282427,69.6599002536,91.6350865159,-204.921938136,0.371495143869
0.73918195782,-7348.27174787,-3702.11580298,75.4559489091,91.8546668243,-204.04736492,2.94772750955
0.0563360131647,-7361.68202547,-3712.64282033,90.5300779541,90.8768805461,-205.228292222,-0.804565176187
0.631961739003,-7377.08179614,-3656.48381605,91.7619816378,91.9246730472,-203.668930298,0.538604571672
0.0285324675351,-7337.83060003,-3695.55995654,80.539573048,91.6981618448,-203.976773964,1.31891932502
0.240138650712,-7377.74000255,-3662.62912325,91.5152100962,91.7422113348,-204.65703929,0.516831149973
0.254404353687,-7396.28970402,-3699.77077318,97.6241427598,91.0045615403,-205.357915165,-1.12928569383
0.101585415262,-7345.87606378,-3657.22767581,83.7321027606,92.4140839461,-204.374137226,2.13342736852
0.0645143089095,-7363.077104,-3701.94216061,84.0091660632,91.5569203157,-204.333675315,1.6597253495
0.0368955085833,-7368.31032841,-3704.17380679,80.0944297399,91.2460939322,-204.76393122,2.01285546447
0.122138136902,-7370.22657432,-3696.85374789,92.1954731101,91.8489306,-203.38557718,0.899919225157
0.0160967076087,-7374.23225864,-3649.47284795,76.7669825341,91.9574836955,-205.089539665,2.76641143951
0.0612323136388,-7360.38867826,-3658.82058432,91.4306874447,92.1817319786,-203.352933427,1.42434047542
1.03468582702,-7373.1368028,-3699.48128586,72.5220856887,91.206509892,-204.221609713,2.60200298894
0.047066952483,-7408.34125675,-3690.06979295,66.3377210778,90.328292216,-204.624031753,0.514142249346
0.149221951684,-7319.9589666,-3685.83233445,109.844326741,93.3311592706,-203.816210912,-0.0885166796139
0.117412089828,-7349.93629595,-3695.36325998,87.6184520725,91.9500120117,-203.96387801,1.32206119775
0.0314056092637,-7361.21616934,-3652.94914366,80.1830873612,92.0179012321,-205.114034768,-0.612969974414
0.0751858139565,-7361.26828247,-3675.61799659,85.6000546354,91.951782055,-204.408192515,1.51514644256
0.0790278038173,-7388.96645758,-3696.21917855,71.7036747388,91.552476058,-204.46460839,3.68144689507
0.278531088479,-7346.47705714,-3654.88781703,100.373319383,92.511507038,-204.150231893,-0.709635527814
0.0949592286669,-7349.49000911,-3660.37990778,101.634569755,92.2202371057,-203.896384266,-0.895091113171
0.0443829015543,-7380.53605362,-3654.40622817,99.8534219697,91.8762682325,-204.635370268,-0.53990426599
0.3326578923,-7401.91620387,-3672.6438205,94.2062999099,91.4772602977,-204.64647167,0.113444459604
0.0450235458894,-7361.79010192,-3674.316102,105.264611332,92.1205218925,-203.342992636,0.0980644239087
0.105102415853,-7370.66927053,-3699.91923278,88.3834820144,91.7285012702,-204.076219094,1.24653988962
0.514650072334,-7341.21202118,-3675.48587972,60.9791330432,91.422725845,-205.278666992,1.48569179879
0.368530288748,-7356.66300912,-3684.19958629,86.0074427954,92.0136514699,-204.018153821,1.55615514466
0.451109470489,-7367.79893978,-3666.75471104,92.155257312,92.8656520701,-204.099929893,3.06102144958
0.121419748731,-7374.01841992,-3686.71870827,91.895743951,91.8716134888,-204.287209263,0.609907670536
0.158188135382,-7340.85700089,-3717.68200339,85.0378574471,92.5912632516,-203.66884652,3.67063828809
0.089498099979,-7325.24368144,-3681.06565577,86.9174881092,92.4419210646,-202.145789441,2.68395401613
0.080939165079,-7389.83737351,-3690.38911531,97.2277799122,91.379824124,-204.386368705,-0.454142703421
0.141083988865,-7349.81398683,-3674.91189793,98.26859989,92.4669287901,-203.643806485,-0.601603957701
0.280435819477,-7356.19261432,-3682.42481134,86.0210051623,92.2893759466,-204.252782379,2.46063595946
0.0129666384837,-7375.33486462,-3710.29551334,81.6592621507,91.5042739409,-204.153736497,2.17027789177
0.0638008010641,-7316.18096906,-3635.98819925,89.0059452266,93.8940564173,-203.231348629,1.8499361564
0.134243678546,-7333.10785322,-3665.45785229,91.4882927652,93.4399365273,-203.9828324,1.41429727268
0.0264485904405,-7387.35928829,-3685.20086977,59.8717217789,91.625670428,-204.712679885,3.71417517737
0.0559180419738,-7374.51379723,-3663.30077646,96.3589173061,93.2822291251,-202.712160578,1.520670642
0.48371691609,-7365.27355136,-3674.57897434,99.4612312379,92.3616191065,-204.088358325,0.787025284685
0.0406506227321,-7343.0361371,-3699.90946273,88.5404083937,93.7914580658,-202.25032129,3.07359564681
0.0627970628799,-7360.08394444,-3696.65652651,88.0412491901,92.02567377,-203.956340111,2.1588060468
0.0254551194061,-7362.09008858,-3676.80826573,83.2374654993,91.788536143,-204.512476054,1.41119859535
0.0160703000865,-7332.93624086,-3688.93349335,91.4494249983,92.0462190571,-204.10363142,0.419139282587
0.0677496736383,-7396.81521994,-3702.35853428,70.2590055742,90.6540897829,-205.818957066,0.423576416391
0.0406620877291,-7362.31161162,-3693.8703055,79.4830777619,91.4474164201,-204.378252575,1.44579645276
0.559636583037,-7361.74098545,-3695.69722098,90.0668595248,92.4869605356,-203.670803135,2.01542983309
0.0125745196587,-7352.2336355,-3706.83803326,98.9304993282,92.5513916928,-202.802902041,1.79292419773
0.0772255956835,-7394.303711,-3686.59754875,50.9135663313,91.4905099293,-204.922081842,-0.735647460092
0.0257016714672,-7358.78096879,-3679.81826131,77.8506679241,91.2977105795,-204.660162698,1.62341765593
0.0779684348567,-7366.30781586,-3687.16373431,82.8917214022,91.6822973647,-204.413391805,1.67517167809
0.0388003124622,-7376.09343356,-3701.62851791,86.3790218947,91.6326771201,-204.187189988,1.44066919151
0.0946556675819,-7337.36457846,-3690.45761849,77.7312894118,91.8856196454,-204.071207571,2.42099132387
0.291588208171,-7362.23054613,-3670.70875756,109.422623421,92.7366034985,-203.126133271,-0.116360853477
0.106016543559,-7338.4729777,-3674.627647,87.7043977449,92.1540449717,-204.407333678,0.911238699
0.0352725157358,-7380.19029123,-3690.17166121,87.112040345,91.6745272243,-204.335765512,1.24424763843
0.040678907898,-7387.11735908,-3670.6246065,104.273975039,92.2928382388,-204.008918692,0.56117655109
0.0857962798984,-7369.75061402,-3653.00072388,95.8457237343,92.2696678769,-204.357729003,1.02877087408
0.023797644209,-7349.63027276,-3708.18482418,85.8478657766,91.0313755384,-205.477642843,-2.65045074354
0.484939813865,-7381.38600772,-3674.00889717,87.4901963285,91.8026812112,-204.462094544,1.5685873381
0.346056139333,-7320.00345955,-3699.91796642,60.4898562168,92.1859691973,-205.536162772,-0.117451691158
0.0739388444688,-7367.3532961,-3657.07508765,91.5514770721,91.9528726499,-203.334676594,1.51572294605
0.0259374568394,-7352.42718289,-3671.71308004,81.8923302527,92.1884267396,-203.911319685,2.72146394527
1.22484501693,-7334.29874872,-3658.16357777,111.039237128,93.0437763867,-203.235199333,0.0206153325812
0.121253884362,-7352.10259553,-3688.51151843,88.2353848639,92.5527790923,-204.072368071,1.25231072888
0.0202491393761,-7372.60515431,-3728.54699131,102.507998451,92.0796316327,-203.77553042,1.57901894908
0.072636787247,-7375.95680208,-3697.78351064,92.6730855156,91.5055703665,-204.431895402,0.0528774047325
0.438989958611,-7381.42225564,-3677.43425439,76.4973792434,91.5320166437,-204.631905664,2.97153763606
0.0170637944548,-7360.7142674,-3679.64728236,88.8360676759,92.0754131345,-204.151542371,1.45775107298
0.140332049208,-7330.28713496,-3658.87737257,95.0996253961,93.4824284386,-203.294377232,2.54327604244
0.0887175495933,-7367.68027633,-3680.08962803,76.2323087887,91.8203547245,-204.522256759,0.482589873012
0.0294473984377,-7360.90668534,-3708.74070954,85.9357921821,91.9086235706,-203.667054458,1.81997410549
0.0808340775328,-7373.85684791,-3670.7495317,88.7648885564,92.0301359651,-203.551760471,1.79366657022
0.0865782068575,-7348.91808251,-3683.08445688,87.4932961639,91.8532664276,-204.240593448,0.681721208814
0.0159735376021,-7368.03213853,-3691.60201686,87.9615470645,91.6974646897,-204.210986128,0.882429034924
0.293125244717,-7363.61020218,-3691.23923299,86.799969549,91.8855844464,-203.975589467,1.84015451464
0.0409560626306,-7388.08178535,-3678.06941586,72.1055521189,91.4821263968,-204.522865892,3.94984570469
0.298770381809,-7363.52026305,-3663.92102438,91.5907349336,92.8317562807,-204.084904973,2.11335388503
0.21697083585,-7363.31045704,-3682.47157858,80.8836975131,91.8585560322,-204.548477485,1.47761595017
0.0128381783485,-7388.13411024,-3669.30476008,96.0927229425,91.8074374729,-203.675204092,1.6196550768
0.0302029177487,-7369.47480672,-3666.88401262,93.455135696,92.1949149279,-204.156039579,0.97853548947
0.0355652150696,-7367.3514106,-3674.37562787,79.7270285519,91.5071667702,-204.67147529,1.8970838076
0.147965361064,-7355.99185992,-3700.27547244,78.6911464232,90.6708269776,-204.57270287,2.63527263269
0.0539397915591,-7381.46581885,-3686.22335393,58.4125341792,90.6430483482,-205.294300359,3.01848276144
0.302723789837,-7345.520961,-3693.55129645,78.319899287,91.9219123759,-205.02571567,1.89958074671
0.359301430824,-7398.87417043,-3674.42592237,98.3616315157,91.8072404169,-204.55541711,0.354711117311
0.0351996105591,-7372.32154765,-3669.12636591,107.800077209,92.3457612283,-204.360406611,1.69281182798
0.0700522292555,-7384.55218288,-3708.03148381,71.7768835941,90.8870852163,-205.669666869,3.26748347415
0.428691036146,-7390.82140589,-3695.09143238,72.1540490757,91.039140059,-204.562327059,1.03980889606
0.0631685865962,-7370.62436803,-3671.86227928,98.3218189864,91.880599363,-204.157150565,0.733309152118
0.489482655499,-7394.36773253,-3683.73404789,81.0038230923,91.0732482627,-205.041147601,0.957103235021
0.301265164678,-7372.6887409,-3683.60083426,92.6373726473,91.7982635675,-204.118464375,0.781106421133
0.0375605464169,-7353.34953555,-3688.80738039,73.0668377809,91.0424682768,-204.492672935,1.05839057877
0.143961324017,-7349.61102644,-3665.09929934,96.1728218651,92.3015853488,-204.03300313,0.339889681939
0.0480602774596,-7393.81754185,-3701.68097512,77.3594838188,90.693279162,-205.493304981,1.05044739235
0.0575022640116,-7360.33045876,-3679.48805698,84.5985101956,91.5742265648,-204.673876056,0.773237641703
0.0290661361659,-7357.51608434,-3693.54621071,79.9224753479,91.6716311625,-205.265430039,0.650665434397
0.359771060182,-7359.94517284,-3702.75226451,90.8794540186,91.8939982804,-203.46315061,0.961035293672
0.0123954018673,-7377.87218594,-3655.44505543,86.5165031388,91.8409885323,-205.11001046,0.380233188334
0.238180921088,-7353.91174344,-3692.88416063,94.368646915,92.022883137,-203.761591823,2.05043928161
0.0257898306398,-7384.66257291,-3685.94343048,81.4504912853,91.454972017,-204.494301572,0.246835716774
0.0569971421428,-7365.17909221,-3691.75084846,89.3607480788,91.5556688868,-204.865453321,0.30811740459
0.154892219504,-7365.8926368,-3696.79847189,65.1840055199,91.0548609573,-204.719510056,1.35578743495
0.325412687667,-7330.04123965,-3690.61034985,70.7255486194,92.0189422011,-204.330472427,2.80807119041
0.0928277466229,-7363.92687987,-3694.26076223,82.5764995851,91.470135566,-204.139105875,1.25368544002
0.179302108054,-7373.89852525,-3662.17744029,87.945318636,92.1049039906,-204.221260269,1.77654684852
0.971194566987,-7408.20693661,-3697.18075767,88.9996702912,90.9112440771,-204.55355257,-0.399030954846
0.0126189639612,-7354.9057596,-3653.52784205,91.2399731731,92.4091225481,-204.488361283,1.3551223123
0.153581021846,-7331.8222584,-3697.27000093,89.6717702468,92.0261973633,-204.008849728,0.643115954003
0.891035851374,-7358.62152977,-3704.19609492,80.7874962537,91.6787937437,-204.080368072,2.3671299057
0.226730211885,-7365.44147599,-3685.90596836,90.9135107077,91.9577958841,-204.206240042,1.05784918243
0.446725790056,-7360.94060061,-3679.1683203,88.0076058727,91.9047419319,-204.350018018,1.01079154684
0.0755673499064,-7372.67492969,-3696.50827166,95.6057954233,91.8481099204,-204.046054225,0.699965101978
0.374637516684,-7390.1862765,-3680.44849529,92.6856788484,91.8523992096,-204.447950203,1.3444047227
